time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2019-05-21,-86.617,39.143,253.30000000000004,11.737499554951986,1017.1333336830139,11.306070327758789,9.721181869506836,7.174779574076335,7354.0,6.0,0.0,94.66666666666667,23.458333333333332,39.13,-86.62,1.468
2019-05-22,-86.617,39.143,253.30000000000004,18.562498410542805,1013.4687498410543,18.29337199529012,16.658451398213703,11.669837951660156,7354.0,6.0,0.0,196.54166666666666,24.208333333333332,39.13,-86.62,1.468
2019-05-23,-86.617,39.143,253.30000000000004,23.420833905537922,1016.9458330472311,24.36451546351115,21.352225462595623,15.518962542215982,7354.0,6.0,0.0,226.95833333333334,21.166666666666668,39.13,-86.62,1.468
2019-05-24,-86.617,39.143,253.30000000000004,24.8249994913737,1018.314582824707,24.3759126663208,21.907719771067303,15.503105481465658,7354.0,6.0,0.0,303.6666666666667,11.666666666666666,39.13,-86.62,1.468
2019-05-25,-86.617,39.143,253.30000000000004,26.10416825612386,1016.0749998092651,22.79686673482259,21.545239448547363,14.519884745279947,7354.0,6.0,0.0,276.875,20.208333333333332,39.13,-86.62,1.468
2019-05-26,-86.617,39.143,253.30000000000004,24.829166094462078,1016.4604167938232,23.603625456492107,21.49945052464803,15.035204410552979,7354.0,6.0,0.0,239.54166666666666,11.625,39.13,-86.62,1.468
2019-05-27,-86.617,39.143,253.30000000000004,22.545833587646484,1015.1958335240682,22.398730595906574,20.145598729451496,14.285577138264975,7354.0,6.0,0.0,243.20833333333334,14.041666666666666,39.13,-86.62,1.468
2019-05-28,-86.617,39.143,253.30000000000004,26.295833905537922,1008.3791666030884,23.07376003265381,21.740875562032063,14.810606956481934,7354.0,6.0,0.0,314.375,24.416666666666668,39.13,-86.62,1.468
2019-05-29,-86.617,39.143,253.30000000000004,23.82083288828532,1006.9875000317892,24.037751992543537,21.36898930867513,15.46113650004069,7354.0,6.0,0.0,153.5,17.333333333333332,39.13,-86.62,1.468
2019-05-30,-86.617,39.143,253.30000000000004,20.300000190734863,1008.9208334287008,20.552600224812824,18.58758608500163,13.180811882019043,7354.0,6.0,0.0,197.79166666666666,12.75,39.13,-86.62,1.468
2019-05-31,-86.617,39.143,253.30000000000004,21.266666730244953,1010.9958337148031,19.009191513061523,18.127666473388672,12.158319473266602,7354.0,6.0,0.0,305.7083333333333,11.458333333333334,39.13,-86.62,1.468
2019-06-01,-86.617,39.143,253.30000000000004,21.3291654586792,1011.8624992370605,19.129648208618164,18.23258050282796,12.224078496297201,7354.0,6.0,0.0,319.3333333333333,12.25,39.13,-86.62,1.468
2019-06-02,-86.617,39.143,253.30000000000004,22.175000190734863,1009.8000005086263,18.402964909871418,18.17255687713623,11.783319473266602,7354.0,6.0,0.0,332.1666666666667,15.583333333333334,39.13,-86.62,1.468
2019-06-03,-86.617,39.143,253.30000000000004,17.912500381469727,1017.6291669209799,11.569229125976562,12.669388135274252,7.332751909891765,7354.0,6.0,0.0,315.75,7.041666666666667,39.13,-86.62,1.468
2019-06-04,-86.617,39.143,253.30000000000004,19.537500699361164,1017.6791664759318,14.649799029032389,15.214069048563639,9.293273289998373,7354.0,6.0,0.0,297.375,14.0,39.13,-86.62,1.468
2019-06-05,-86.617,39.143,253.30000000000004,24.28333314259847,1009.518749554952,23.115755875905354,21.030171871185303,14.82968552907308,7354.0,6.0,0.0,234.04166666666666,17.708333333333332,39.13,-86.62,1.468
2019-06-06,-86.617,39.143,253.30000000000004,23.129166920979817,1009.3874998092651,23.59401512145996,20.933661142985027,15.13736629486084,7354.0,6.0,0.0,242.29166666666666,10.125,39.13,-86.62,1.468
2019-06-07,-86.617,39.143,253.30000000000004,23.91666571299235,1009.7187503178915,22.319037278493244,20.64514446258545,14.30804411570231,7354.0,6.0,0.0,274.1666666666667,19.75,39.13,-86.62,1.468
2019-06-08,-86.617,39.143,253.30000000000004,22.2375005086263,1010.2583341598511,19.514004707336426,18.662811597188313,12.492199579874674,7354.0,6.0,0.0,125.33333333333333,21.666666666666668,39.13,-86.62,1.468
2019-06-09,-86.617,39.143,253.30000000000004,21.97500006357829,1011.3791666030884,24.247310479482014,20.895887056986492,15.531936963399252,7354.0,6.0,0.0,115.20833333333333,11.666666666666666,39.13,-86.62,1.468
2019-06-10,-86.617,39.143,253.30000000000004,21.370833079020183,1015.0104173024496,21.635269323984783,19.47747055689494,13.809743245442709,7354.0,6.0,0.0,233.625,19.791666666666668,39.13,-86.62,1.468
2019-06-11,-86.617,39.143,253.30000000000004,17.68750063578288,1022.0500001907349,12.268901189168295,13.07717768351237,7.743831952412923,7354.0,6.0,0.0,347.9166666666667,9.125,39.13,-86.62,1.468
2019-06-12,-86.617,39.143,253.30000000000004,17.887500127156574,1015.3500000635782,13.695928891499838,13.96218490600586,8.707374254862467,7354.0,6.0,0.0,277.75,9.75,39.13,-86.62,1.468
2019-06-13,-86.617,39.143,253.30000000000004,16.550000190734863,1010.9208334287008,12.692567030588785,12.800542513529459,8.108667850494385,7354.0,6.0,0.0,250.125,26.166666666666668,39.13,-86.62,1.468
2019-06-14,-86.617,39.143,253.30000000000004,16.312500953674316,1018.9624999364218,10.460333824157715,11.219845453898111,6.618945439656575,7354.0,6.0,0.0,287.0,15.208333333333334,39.13,-86.62,1.468
2019-06-15,-86.617,39.143,253.30000000000004,18.81666628519694,1013.6666664123535,18.239749972025553,16.77536392211914,11.641769536336263,7354.0,6.0,0.0,83.25,25.083333333333332,39.13,-86.62,1.468
2019-06-16,-86.617,39.143,253.30000000000004,22.108332951863606,1009.9020822207134,24.547481473286947,21.10987424850464,15.748836867014568,7354.0,6.0,0.0,128.66666666666666,19.125,39.13,-86.62,1.468
2019-06-17,-86.617,39.143,253.30000000000004,21.770832379659016,1012.733333905538,24.91356023152669,21.189867337544758,15.940801302591959,7354.0,6.0,0.0,95.04166666666667,9.583333333333334,39.13,-86.62,1.468
2019-06-18,-86.617,39.143,253.30000000000004,22.491665522257488,1012.8145834604899,25.084131558736164,21.44460693995158,16.049406051635742,7354.0,6.0,0.0,207.58333333333334,5.0,39.13,-86.62,1.468
2019-06-19,-86.617,39.143,253.30000000000004,22.195833524068195,1007.8666667938232,25.148823102315266,21.46312125523885,16.171761989593506,7354.0,6.0,0.0,153.95833333333334,9.291666666666666,39.13,-86.62,1.468
2019-06-20,-86.617,39.143,253.30000000000004,20.949999809265137,1003.5958333015442,22.724172592163086,19.864248752593994,14.666040261586508,7354.0,6.0,0.0,148.625,22.166666666666668,39.13,-86.62,1.468
2019-06-21,-86.617,39.143,253.30000000000004,19.745833079020183,1013.8229166666666,18.907827218373615,17.572054862976074,12.060433228810629,7354.0,6.0,0.0,240.08333333333334,9.958333333333334,39.13,-86.62,1.468
2019-06-22,-86.617,39.143,253.30000000000004,20.52083460489909,1014.8229168256124,22.19765615463257,19.479079882303875,14.159881909688314,7354.0,6.0,0.0,167.83333333333334,10.5,39.13,-86.62,1.468
2019-06-23,-86.617,39.143,253.30000000000004,22.004167238871258,1014.4312499364218,24.070194244384766,20.82859516143799,15.372111956278482,7354.0,6.0,0.0,215.25,19.458333333333332,39.13,-86.62,1.468
2019-06-24,-86.617,39.143,253.30000000000004,22.020832379659016,1007.4291664759318,23.430416742960613,20.550739606221516,15.062695185343424,7354.0,6.0,0.0,182.08333333333334,20.166666666666668,39.13,-86.62,1.468
